run_id,segment_name,category,seconds,online
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_reset,algorithm_online,0.0004319999716244638,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.000722167023923248,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,2.0208011846989393e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.00047329103108495474,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.995899947360158e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0004682500148192048,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.8457998521625996e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.00047595903743058443,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.912500010803342e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.00047279195860028267,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.8207996618002653e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0004737909766845405,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.8207996618002653e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0004699170240201056,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.7332960851490498e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0004711669753305614,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.9416038412600756e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_reset,algorithm_online,0.0004240840207785368,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0004722090088762343,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.8457998521625996e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.00047320802696049213,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.8417020328342915e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.00047220801934599876,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.8166028894484043e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.00048337498446926475,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.879199407994747e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0004886250244453549,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.8417020328342915e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0004891669959761202,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.8458988051861525e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.00048399996012449265,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.8207996618002653e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0005544159794226289,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,3.416603431105614e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_reset,algorithm_online,0.0004432499990798533,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.00048404198605567217,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,2.037500962615013e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0004916670150123537,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,2.062495332211256e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0005080410046502948,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,2.012500772252679e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0005184999899938703,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.9457947928458452e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0005291670095175505,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,3.266602288931608e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.000508250028360635,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,2.7416972443461418e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0005206660134717822,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,2.7125002816319466e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0005187920178286731,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,2.6124995201826096e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_reset,algorithm_online,0.00042283395305275917,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.00047220801934599876,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,2.362497616559267e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.00046737497905269265,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,2.0665989723056555e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.00047833402641117573,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.916696783155203e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.000492208986543119,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.8415972590446472e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0005130830104462802,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.8457998521625996e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.000519749999511987,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.858395989984274e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0004984579863958061,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.8041988369077444e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0004877499886788428,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,2.879102248698473e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_reset,algorithm_online,0.0004765830235555768,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0005504589644260705,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,2.8875016141682863e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0005419579683803022,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,2.1208019461482763e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0005317920004017651,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,2.395804040133953e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0005143749876879156,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.999997766688466e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.000522333022672683,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,2.5667017325758934e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.000548332987818867,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,2.0916981156915426e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0004724580212496221,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.895800232887268e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.000486500037368387,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,2.5083019863814116e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_reset,algorithm_online,0.00047704100143164396,True
