run_id,segment_name,category,seconds,online
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_reset,algorithm_online,0.0004887909744866192,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0005674170097336173,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,2.4834007490426302e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.00047966704005375504,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,2.112501533702016e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0005335829919204116,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,2.358399797230959e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0004867080133408308,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,2.112501533702016e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0005219170125201344,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,2.524995943531394e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0005349579732865095,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,3.145897062495351e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0004922919906675816,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,2.0791019778698683e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0005289170076139271,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,2.0957959350198507e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_reset,algorithm_online,0.0004343329928815365,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.00046012498205527663,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.9208004232496023e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0004734999965876341,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.8833030480891466e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.00047383300261572003,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.8874998204410076e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.00047500000800937414,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.895899185910821e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.00047262501902878284,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.7874990589916706e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0005337499896995723,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,2.3707980290055275e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0004970419686287642,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.975003397092223e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.00046608399134129286,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.899997005239129e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_reset,algorithm_online,0.0004450409905984998,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.00046420900616794825,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.850002445280552e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0004894169978797436,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.9915984012186527e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.000669540953822434,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,2.9957969672977924e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0006734170019626617,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,2.54589831456542e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0005658749723806977,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,2.2541964426636696e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.000631208997219801,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,2.600002335384488e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.00048037496162578464,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.9874947611242533e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0004860000335611403,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.9875005818903446e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_reset,algorithm_online,0.0004504169919528067,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0004927910049445927,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.9708997569978237e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.000499082962051034,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,2.0875013433396816e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0011663750046864152,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,3.162497887387872e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0005144579918123782,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,2.1292013116180897e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0004986670101061463,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.9667029846459627e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0006816249806433916,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,2.720800694078207e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0005275000003166497,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,9.970803512260318e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0007726670010015368,True
