run_id,segment_name,category,seconds,online
counterpoint_symbolic_n3_small_v001-p001_over_036-schema2-rep0,tower_reset,algorithm_online,0.18823133304249495,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema2-rep0,environment_reset,algorithm_online,0.00045608298387378454,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema2-rep0,controller_decision,algorithm_online,6.583984941244125e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema2-rep0,controller_decision,algorithm_online,3.5410048440098763e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema2-rep0,learner_act,algorithm_online,1.550000160932541e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema2-rep0,environment_step,algorithm_online,3.2832962460815907e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema2-rep0,lift_resolve,algorithm_online,0.0006177920149639249,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema2-rep0,controller_decision,algorithm_online,9.750016033649445e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema2-rep0,learner_act,algorithm_online,2.2542080841958523e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema2-rep0,environment_step,algorithm_online,2.1792016923427582e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema2-rep0,lift_resolve,algorithm_online,0.0005295000737532973,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema2-rep0,controller_decision,algorithm_online,3.915978595614433e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema2-rep0,learner_act,algorithm_online,1.0749907232820988e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema2-rep0,environment_step,algorithm_online,2.108304761350155e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema2-rep0,lift_resolve,algorithm_online,0.0006290419260039926,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema2-rep0,controller_decision,algorithm_online,3.7919962778687477e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema2-rep0,learner_act,algorithm_online,9.209034033119678e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema2-rep0,environment_step,algorithm_online,2.3625092580914497e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema2-rep0,lift_resolve,algorithm_online,0.0005283340578898787,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema2-rep0,controller_decision,algorithm_online,3.7499703466892242e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema2-rep0,learner_update,algorithm_online,1.5583005733788013e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema2-rep0,controller_decision,algorithm_online,3.6249402910470963e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema2-rep0,learner_act,algorithm_online,7.417052984237671e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema2-rep0,environment_step,algorithm_online,2.5290995836257935e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema2-rep0,lift_resolve,algorithm_online,0.0005708340322598815,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema2-rep0,controller_decision,algorithm_online,5.459063686430454e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema2-rep0,encoding_registry_build,linearization_setup,0.0015654159942641854,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema2-rep0,linearization_report_build,linearization_setup,0.005383332958444953,True
