run_id,segment_name,category,seconds,online
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,1.066701952368021e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,2.9749993700534105e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,1.029099803417921e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,6.624963134527206e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,2.112501533702016e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,8.374976459890604e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,7.0829992182552814e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,2.3083994165062904e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,1.2249976862221956e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,9.04203625395894e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,2.629094524309039e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,6.499991286545992e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_reset,algorithm_online,0.0004156659706495702,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,9.874987881630659e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,2.099998528137803e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,7.166003342717886e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,4.582980182021856e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,1.937500201165676e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,7.542024832218885e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,5.957961548119783e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,1.854199217632413e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,7.040973287075758e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,4.708999767899513e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,1.8915976397693157e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,7.5830030255019665e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,6.62502134218812e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,1.8874998204410076e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,1.3208016753196716e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,9.874987881630659e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,2.5541987270116806e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,7.791968528181314e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,8.792034350335598e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,2.295902231708169e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,9.749957825988531e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,6.458023563027382e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,2.0792009308934212e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,5.749985575675964e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_reset,algorithm_online,0.0004100420046597719,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,6.416987162083387e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,2.0875013433396816e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,8.374976459890604e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,6.665999535471201e-06,True
