run_id,segment_name,category,seconds,online
counterpoint_symbolic_n3_wide_20_108_span18_v001-p001_over_012-schema0-rep0,tower_reset,algorithm_online,227.35740037506912,True
counterpoint_symbolic_n3_wide_20_108_span18_v001-p001_over_012-schema0-rep0,environment_reset,algorithm_online,2.4557284170296043,True
counterpoint_symbolic_n3_wide_20_108_span18_v001-p001_over_012-schema0-rep0,controller_decision,algorithm_online,0.0003246660344302654,True
counterpoint_symbolic_n3_wide_20_108_span18_v001-p001_over_012-schema0-rep0,controller_decision,algorithm_online,1.1750031262636185e-05,True
counterpoint_symbolic_n3_wide_20_108_span18_v001-p001_over_012-schema0-rep0,learner_act,algorithm_online,0.008900082902982831,True
counterpoint_symbolic_n3_wide_20_108_span18_v001-p001_over_012-schema0-rep0,lift_resolve,algorithm_online,0.005481541971676052,True
counterpoint_symbolic_n3_wide_20_108_span18_v001-p001_over_012-schema0-rep0,controller_decision,algorithm_online,7.3750270530581474e-06,True
counterpoint_symbolic_n3_wide_20_108_span18_v001-p001_over_012-schema0-rep0,learner_act,algorithm_online,0.001427625073119998,True
counterpoint_symbolic_n3_wide_20_108_span18_v001-p001_over_012-schema0-rep0,lift_resolve,algorithm_online,0.0007707920158281922,True
counterpoint_symbolic_n3_wide_20_108_span18_v001-p001_over_012-schema0-rep0,controller_decision,algorithm_online,6.958958692848682e-06,True
counterpoint_symbolic_n3_wide_20_108_span18_v001-p001_over_012-schema0-rep0,learner_act,algorithm_online,0.0004431669367477298,True
counterpoint_symbolic_n3_wide_20_108_span18_v001-p001_over_012-schema0-rep0,lift_resolve,algorithm_online,0.0012491249945014715,True
counterpoint_symbolic_n3_wide_20_108_span18_v001-p001_over_012-schema0-rep0,controller_decision,algorithm_online,7.958966307342052e-06,True
counterpoint_symbolic_n3_wide_20_108_span18_v001-p001_over_012-schema0-rep0,learner_act,algorithm_online,0.0037866249913349748,True
counterpoint_symbolic_n3_wide_20_108_span18_v001-p001_over_012-schema0-rep0,lift_resolve,algorithm_online,0.0006603749934583902,True
counterpoint_symbolic_n3_wide_20_108_span18_v001-p001_over_012-schema0-rep0,controller_decision,algorithm_online,8.29098280519247e-06,True
counterpoint_symbolic_n3_wide_20_108_span18_v001-p001_over_012-schema0-rep0,learner_update,algorithm_online,0.00040074996650218964,True
counterpoint_symbolic_n3_wide_20_108_span18_v001-p001_over_012-schema0-rep0,controller_decision,algorithm_online,4.166970029473305e-06,True
counterpoint_symbolic_n3_wide_20_108_span18_v001-p001_over_012-schema0-rep0,learner_act,algorithm_online,0.0006690840236842632,True
