run_id,segment_name,category,seconds,online
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,tower_reset,algorithm_online,0.18416291591711342,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,environment_reset,algorithm_online,0.00045062496792525053,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,controller_decision,algorithm_online,5.708076059818268e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,controller_decision,algorithm_online,3.6249402910470963e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,learner_act,algorithm_online,1.2791017070412636e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,environment_step,algorithm_online,3.645906690508127e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,lift_resolve,algorithm_online,0.0006744579877704382,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,controller_decision,algorithm_online,5.749985575675964e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,learner_act,algorithm_online,1.6332953236997128e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,environment_step,algorithm_online,2.4541979655623436e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,lift_resolve,algorithm_online,0.0005881249671801925,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,controller_decision,algorithm_online,4.375004209578037e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,learner_act,algorithm_online,8.750008419156075e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,environment_step,algorithm_online,2.3542088456451893e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,lift_resolve,algorithm_online,0.0005181250162422657,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,controller_decision,algorithm_online,3.6669662222266197e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,learner_act,algorithm_online,7.2499969974160194e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,environment_step,algorithm_online,2.062495332211256e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,lift_resolve,algorithm_online,0.000530000077560544,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,controller_decision,algorithm_online,3.7079444155097008e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,learner_update,algorithm_online,8.16606916487217e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,controller_decision,algorithm_online,3.5419361665844917e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,learner_act,algorithm_online,6.334041245281696e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,environment_step,algorithm_online,2.0249979570508003e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,lift_resolve,algorithm_online,0.0005125000607222319,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,controller_decision,algorithm_online,4.999921657145023e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,controller_decision,algorithm_online,4.708068445324898e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,learner_act,algorithm_online,7.417052984237671e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,environment_step,algorithm_online,2.0167091861367226e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-trainrep0,lift_resolve,algorithm_online,0.0005095830420032144,True
