run_id,segment_name,category,seconds,online
counterpoint_symbolic_n3_small_v001-p001_over_144-schema1-rep0,tower_reset,algorithm_online,0.1801537909777835,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema1-rep0,environment_reset,algorithm_online,0.00046983303036540747,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema1-rep0,controller_decision,algorithm_online,6.417045369744301e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema1-rep0,controller_decision,algorithm_online,3.7499703466892242e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema1-rep0,learner_act,algorithm_online,1.2625008821487427e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema1-rep0,environment_step,algorithm_online,2.5999965146183968e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema1-rep0,lift_resolve,algorithm_online,0.0005382919916883111,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema1-rep0,controller_decision,algorithm_online,3.958004526793957e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema1-rep0,learner_act,algorithm_online,7.875030860304832e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema1-rep0,environment_step,algorithm_online,2.050003968179226e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema1-rep0,lift_resolve,algorithm_online,0.0005135419778525829,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema1-rep0,controller_decision,algorithm_online,3.6660348996520042e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema1-rep0,learner_act,algorithm_online,7.4999406933784485e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema1-rep0,environment_step,algorithm_online,2.0666979253292084e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema1-rep0,lift_resolve,algorithm_online,0.0005279590841382742,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema1-rep0,controller_decision,algorithm_online,3.833905793726444e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema1-rep0,learner_act,algorithm_online,6.375019438564777e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema1-rep0,environment_step,algorithm_online,2.1832995116710663e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema1-rep0,lift_resolve,algorithm_online,0.0005169159267097712,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema1-rep0,controller_decision,algorithm_online,3.916909918189049e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema1-rep0,learner_update,algorithm_online,9.624985978007317e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema1-rep0,controller_decision,algorithm_online,3.4580007195472717e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema1-rep0,learner_act,algorithm_online,5.790963768959045e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema1-rep0,environment_step,algorithm_online,2.0000035874545574e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema1-rep0,lift_resolve,algorithm_online,0.0005172500386834145,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema1-rep0,controller_decision,algorithm_online,4.875008016824722e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema1-rep0,encoding_registry_build,linearization_setup,0.0013620840618386865,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema1-rep0,linearization_report_build,linearization_setup,0.0040452079847455025,True
