run_id,segment_name,category,seconds,online
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_reset,algorithm_online,0.0004635000368580222,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0006134999566711485,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,2.7291011065244675e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0005317500326782465,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,3.362499410286546e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0005048330058343709,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,2.1333980839699507e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0005325409583747387,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,2.4457986000925303e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0004629999748431146,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.7417012713849545e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0005616249982267618,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,2.9125018045306206e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0004954169853590429,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,2.112501533702016e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0004924579989165068,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.97909539565444e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_reset,algorithm_online,0.0004462500219233334,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0004895830061286688,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,2.0625011529773474e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0005219589802436531,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.9749975763261318e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0005207080394029617,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.916696783155203e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0004951250157319009,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.8207996618002653e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.000482834002468735,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.7707992810755968e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0004954580217599869,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.85410026460886e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0005619999719783664,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,2.5540997739881277e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.00048741698265075684,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.9167026039212942e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_reset,algorithm_online,0.0004350829985924065,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0004825409851036966,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,2.0333973225206137e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0004842079943045974,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,2.2082997020334005e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0004843329661525786,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.7874990589916706e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0004716250114142895,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.7874990589916706e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0005052500055171549,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.733400858938694e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0004909160197712481,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.7249956727027893e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0005602500168606639,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,3.208301495760679e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0005308749969117343,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,2.1291023585945368e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_reset,algorithm_online,0.00043825001921504736,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0004843749920837581,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.941696973517537e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0004748330102302134,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.908303238451481e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0005281659541651607,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,2.0791951101273298e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.000534958962816745,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.9167026039212942e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0004599579842761159,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.8708989955484867e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0005464170244522393,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,2.258300082758069e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.00047625001752749085,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.750001683831215e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.00047737499698996544,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.7667014617472887e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_reset,algorithm_online,0.00042945798486471176,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.00047391600674018264,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.858395989984274e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0004947500419802964,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,3.724999260157347e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0004949580179527402,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.8040998838841915e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0005117080290801823,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.8084014300256968e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0004964170511811972,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.770904054865241e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.00048216700088232756,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.7834012396633625e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.00047970900777727365,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.6958045307546854e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.00046583404764533043,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.7417012713849545e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_reset,algorithm_online,0.0005008340231142938,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0005274169961921871,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.916696783155203e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0004690409987233579,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.795898424461484e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0004635000368580222,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.750001683831215e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.00046970800030976534,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.737498678267002e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.0004993749898858368,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,environment_step,algorithm_online,1.795799471437931e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep3,learner_act,algorithm_online,0.00046437495620921254,True
