run_id,segment_name,category,seconds,online
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-rep0,tower_reset,algorithm_online,0.19059641705825925,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-rep0,environment_reset,algorithm_online,0.0004551250021904707,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-rep0,controller_decision,algorithm_online,6.707967258989811e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-rep0,controller_decision,algorithm_online,3.4580007195472717e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-rep0,learner_act,algorithm_online,1.366704236716032e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-rep0,environment_step,algorithm_online,2.8249924071133137e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-rep0,lift_resolve,algorithm_online,0.000957458047196269,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-rep0,controller_decision,algorithm_online,3.7499703466892242e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-rep0,learner_act,algorithm_online,7.834052667021751e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-rep0,environment_step,algorithm_online,2.050003968179226e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-rep0,lift_resolve,algorithm_online,0.0004954590694978833,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-rep0,controller_decision,algorithm_online,3.5410048440098763e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-rep0,learner_act,algorithm_online,6.209011189639568e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-rep0,environment_step,algorithm_online,2.0000035874545574e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-rep0,lift_resolve,algorithm_online,0.0004950829315930605,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-rep0,controller_decision,algorithm_online,3.5829143598675728e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-rep0,learner_act,algorithm_online,7.1659451350569725e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-rep0,environment_step,algorithm_online,2.050003968179226e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-rep0,lift_resolve,algorithm_online,0.0005309159168973565,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-rep0,controller_decision,algorithm_online,3.7079444155097008e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-rep0,learner_update,algorithm_online,9.958050213754177e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-rep0,controller_decision,algorithm_online,3.6249402910470963e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-rep0,learner_act,algorithm_online,6.166985258460045e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-rep0,environment_step,algorithm_online,2.2042077034711838e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-rep0,lift_resolve,algorithm_online,0.0005129160126671195,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-rep0,controller_decision,algorithm_online,5.207955837249756e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-rep0,encoding_registry_build,linearization_setup,0.0016297090332955122,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema2-rep0,linearization_report_build,linearization_setup,0.004248625016771257,True
