run_id,segment_name,category,seconds,online
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_reset,algorithm_online,0.00042883300920948386,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0006925839697942138,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,2.0167033653706312e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.00047270895447582006,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.9625003915280104e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0004716250114142895,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.9041995983570814e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.00047520798398181796,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.9167026039212942e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0004729590145871043,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.8584018107503653e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.000474124972242862,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.77919864654541e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.00048108299961313605,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.77919864654541e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0004695000243373215,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.7874990589916706e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_reset,algorithm_online,0.00042212504195049405,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.00047454098239541054,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.8457998521625996e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.00047341600293293595,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.8207996618002653e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.00046916696010157466,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.750001683831215e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0004726659972220659,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.8167018424719572e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.00047433399595320225,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.770904054865241e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.000474916014354676,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.7707992810755968e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0004780409508384764,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.775001874193549e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.00047345797065645456,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.750001683831215e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_reset,algorithm_online,0.0004212089697830379,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0004711670335382223,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.808302477002144e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.00047324999468401074,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.8417020328342915e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0004732909728772938,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.7833022866398096e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0004789169761352241,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.795898424461484e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.00047708296915516257,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.7666025087237358e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0004797080182470381,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.733301905915141e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0004681660211645067,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.754099503159523e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.00047450000420212746,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.754198456183076e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_reset,algorithm_online,0.00042033399222418666,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.00047337496653199196,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.833302667364478e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0004741669981740415,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,environment_step,algorithm_online,1.8291000742465258e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep2,learner_act,algorithm_online,0.0004725829930976033,True
