run_id,segment_name,category,seconds,online
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,tower_reset,algorithm_online,0.1835132089909166,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,environment_reset,algorithm_online,0.00046495802234858274,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,controller_decision,algorithm_online,7.874914444983006e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,controller_decision,algorithm_online,5.249981768429279e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,learner_act,algorithm_online,2.0832987502217293e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,environment_step,algorithm_online,2.8333044610917568e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,lift_resolve,algorithm_online,0.0005312090506777167,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,controller_decision,algorithm_online,5.792011506855488e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,learner_act,algorithm_online,1.1041993275284767e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,environment_step,algorithm_online,2.520799171179533e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,lift_resolve,algorithm_online,0.0008753750007599592,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,controller_decision,algorithm_online,4.834029823541641e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,learner_act,algorithm_online,8.457922376692295e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,environment_step,algorithm_online,2.0042061805725098e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,lift_resolve,algorithm_online,0.000498458044603467,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,controller_decision,algorithm_online,4.292000085115433e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,learner_act,algorithm_online,7.292022928595543e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,lift_resolve,algorithm_online,8.874922059476376e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,controller_decision,algorithm_online,4.042056389153004e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,learner_update,algorithm_online,9.082956239581108e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,controller_decision,algorithm_online,4.125060513615608e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,learner_act,algorithm_online,7.958966307342052e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,lift_resolve,algorithm_online,8.041970431804657e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,controller_decision,algorithm_online,6.66698906570673e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,controller_decision,algorithm_online,5.208072252571583e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,learner_act,algorithm_online,7.750000804662704e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,environment_step,algorithm_online,2.120796125382185e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,lift_resolve,algorithm_online,0.0005098750116303563,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,controller_decision,algorithm_online,5.625071935355663e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,learner_act,algorithm_online,8.334056474268436e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,environment_step,algorithm_online,2.4707987904548645e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,lift_resolve,algorithm_online,0.0005865410203114152,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,controller_decision,algorithm_online,6.166985258460045e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,learner_update,algorithm_online,9.25001222640276e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,controller_decision,algorithm_online,5.458015948534012e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,learner_act,algorithm_online,9.333016350865364e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,environment_step,algorithm_online,2.2209016606211662e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,lift_resolve,algorithm_online,0.000534999999217689,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,controller_decision,algorithm_online,5.332985892891884e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,learner_act,algorithm_online,7.2089023888111115e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,environment_step,algorithm_online,3.724999260157347e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,lift_resolve,algorithm_online,0.0006362919230014086,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,controller_decision,algorithm_online,8.624978363513947e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,learner_act,algorithm_online,1.3416982255876064e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,environment_step,algorithm_online,2.5000073947012424e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,lift_resolve,algorithm_online,0.0005933750653639436,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,environment_reset,algorithm_online,0.00045195803977549076,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,controller_decision,algorithm_online,4.29095234721899e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,controller_decision,algorithm_online,3.4999102354049683e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,learner_act,algorithm_online,9.041046723723412e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,environment_step,algorithm_online,2.216699067503214e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,lift_resolve,algorithm_online,0.000522000016644597,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,controller_decision,algorithm_online,4.124944098293781e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,learner_act,algorithm_online,7.1249669417738914e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,environment_step,algorithm_online,2.0916922949254513e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,lift_resolve,algorithm_online,0.0005164999747648835,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,controller_decision,algorithm_online,3.6669662222266197e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,learner_act,algorithm_online,7.5410353019833565e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,environment_step,algorithm_online,2.0916922949254513e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,lift_resolve,algorithm_online,0.0005403329851105809,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,controller_decision,algorithm_online,4.041008651256561e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,learner_act,algorithm_online,8.292030543088913e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,environment_step,algorithm_online,2.1791085600852966e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,lift_resolve,algorithm_online,0.0005321659846231341,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,controller_decision,algorithm_online,3.834022209048271e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,learner_update,algorithm_online,1.4499993994832039e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,controller_decision,algorithm_online,3.6669662222266197e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,learner_act,algorithm_online,6.417045369744301e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,environment_step,algorithm_online,2.8624897822737694e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,lift_resolve,algorithm_online,0.0005412499886006117,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,controller_decision,algorithm_online,5.292007699608803e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,controller_decision,algorithm_online,4.832982085645199e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,learner_act,algorithm_online,1.733400858938694e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,environment_step,algorithm_online,2.7667032554745674e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_144-schema0-trainrep0,lift_resolve,algorithm_online,0.0005865830462425947,True
