run_id,segment_name,category,seconds,online
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,tower_reset,algorithm_online,0.17434095800854266,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,environment_reset,algorithm_online,0.0004794589476659894,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,controller_decision,algorithm_online,8.542090654373169e-06,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,learner_act,algorithm_online,2.1124957129359245e-05,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,environment_step,algorithm_online,3.633310552686453e-05,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,lift_resolve,algorithm_online,0.0006254579639062285,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,controller_decision,algorithm_online,5.958951078355312e-06,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,learner_act,algorithm_online,1.0541989468038082e-05,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,environment_step,algorithm_online,2.3292028345167637e-05,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,lift_resolve,algorithm_online,0.000541832996532321,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,controller_decision,algorithm_online,4.875008016824722e-06,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,learner_act,algorithm_online,7.707974873483181e-06,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,environment_step,algorithm_online,2.116698306053877e-05,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,lift_resolve,algorithm_online,0.0005332919536158442,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,controller_decision,algorithm_online,5.124951712787151e-06,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,learner_act,algorithm_online,7.333001121878624e-06,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,environment_step,algorithm_online,2.2083986550569534e-05,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,lift_resolve,algorithm_online,0.000514665967784822,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,controller_decision,algorithm_online,4.334026016294956e-06,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,learner_update,algorithm_online,9.624985978007317e-06,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,controller_decision,algorithm_online,3.915978595614433e-06,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,learner_act,algorithm_online,5.708890967071056e-06,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,environment_step,algorithm_online,2.0875013433396816e-05,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,lift_resolve,algorithm_online,0.0005123750306665897,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,controller_decision,algorithm_online,4.125060513615608e-06,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,learner_act,algorithm_online,8.124974556267262e-06,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,environment_step,algorithm_online,3.758398815989494e-05,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,lift_resolve,algorithm_online,0.0005276250885799527,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,controller_decision,algorithm_online,5.541951395571232e-06,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,learner_act,algorithm_online,7.6249707490205765e-06,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,environment_step,algorithm_online,2.1958956494927406e-05,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,lift_resolve,algorithm_online,0.0005246250657364726,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,encoding_registry_build,linearization_setup,0.001353750005364418,True
counterpoint_symbolic_n3_small_v001-no_contraction_control-schema0-rep0,linearization_report_build,linearization_setup,0.0022005829960107803,True
