run_id,segment_name,category,seconds,online
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_reset,algorithm_online,0.0004325829795561731,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0005149579956196249,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,2.0750041585415602e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0004796249559149146,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,2.054200740531087e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.00047637498937547207,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.8874998204410076e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0004796249559149146,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.941696973517537e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.00047199998516589403,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.833302667364478e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.00047091703163459897,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.7749960534274578e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.00047279195860028267,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.7415964975953102e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0004711669753305614,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.812499249354005e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_reset,algorithm_online,0.00043095898581668735,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0004735420225188136,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.8499966245144606e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.00047212495701387525,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.8209044355899096e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.00047137500951066613,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.8416030798107386e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0004718750133179128,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.8583028577268124e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.00047091697342693806,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.795799471437931e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.00047095800982788205,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.7415964975953102e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0004715839750133455,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.7542042769491673e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0004699170240201056,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.750001683831215e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_reset,algorithm_online,0.0004248329787515104,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0004675410455092788,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.8207996618002653e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.00046900002053007483,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.7707992810755968e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.00046662503154948354,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.7125043086707592e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0004729999927803874,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.7416023183614016e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.00047229102347046137,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.737498678267002e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0004772499669343233,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.7457990907132626e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.00046908302465453744,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.737498678267002e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.000471249979455024,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.712498487904668e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_reset,algorithm_online,0.00042112497612833977,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0004690409987233579,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.8332968465983868e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0004706249455921352,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.8457998521625996e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0004909579874947667,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.8167018424719572e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0004749159561470151,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.7708982340991497e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.00047312502283602953,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.7458980437368155e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0004722920130006969,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.754198456183076e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.00046916701830923557,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.7459038645029068e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0004736669943667948,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.7416023183614016e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_reset,algorithm_online,0.0004236249951645732,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.000471249979455024,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.8291990272700787e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.00046841602306813,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.7749960534274578e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.00046900002053007483,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.7707992810755968e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0004730420187115669,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.795898424461484e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0004722499870695174,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.7665966879576445e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.00047379202442243695,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.695798709988594e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.00047395803267136216,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.7207989003509283e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0004709589993581176,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.758296275511384e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_reset,algorithm_online,0.00042275001760572195,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.0004704170278273523,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.812499249354005e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.000471249979455024,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,2.0042003598064184e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.00047095800982788205,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.7167010810226202e-05,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,learner_act,algorithm_online,0.000475292035844177,True
counterpoint_symbolic_n3_small_v001-direct_masked_random-rep0,environment_step,algorithm_online,1.733301905915141e-05,True
