run_id,segment_name,category,seconds,online
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,tower_reset,algorithm_online,0.1970589580014348,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,environment_reset,algorithm_online,0.0004705829778686166,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,controller_decision,algorithm_online,6.375019438564777e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,controller_decision,algorithm_online,3.6669662222266197e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,learner_act,algorithm_online,1.4750054106116295e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,environment_step,algorithm_online,3.308302257210016e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,lift_resolve,algorithm_online,0.0006849169731140137,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,controller_decision,algorithm_online,4.292000085115433e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,learner_act,algorithm_online,8.750008419156075e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,environment_step,algorithm_online,2.7165981009602547e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,lift_resolve,algorithm_online,0.0006306249415501952,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,controller_decision,algorithm_online,4.375004209578037e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,learner_act,algorithm_online,8.750008419156075e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,environment_step,algorithm_online,2.2332998923957348e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,lift_resolve,algorithm_online,0.0005426669958978891,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,controller_decision,algorithm_online,3.915978595614433e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,learner_act,algorithm_online,8.999952115118504e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,environment_step,algorithm_online,4.5874970965087414e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,lift_resolve,algorithm_online,0.0005843749968335032,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,controller_decision,algorithm_online,3.875000402331352e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,learner_update,algorithm_online,1.0500079952180386e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,controller_decision,algorithm_online,3.958004526793957e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,learner_act,algorithm_online,7.6669966802001e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,environment_step,algorithm_online,2.150004729628563e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,lift_resolve,algorithm_online,0.0005257920129224658,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,controller_decision,algorithm_online,4.917033948004246e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,controller_decision,algorithm_online,4.666042514145374e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,learner_act,algorithm_online,7.125083357095718e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,environment_step,algorithm_online,3.345799632370472e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,lift_resolve,algorithm_online,0.0006377079989761114,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,controller_decision,algorithm_online,7.4160052463412285e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,learner_act,algorithm_online,1.3166922144591808e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,environment_step,algorithm_online,2.3834058083593845e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,lift_resolve,algorithm_online,0.0005574999377131462,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,controller_decision,algorithm_online,5.500041879713535e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,learner_update,algorithm_online,1.1625001206994057e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,controller_decision,algorithm_online,5.124951712787151e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,learner_act,algorithm_online,6.832997314631939e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,environment_step,algorithm_online,2.195802517235279e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,lift_resolve,algorithm_online,0.000534582999534905,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,environment_reset,algorithm_online,0.00045966694597154856,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,controller_decision,algorithm_online,3.584078513085842e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,controller_decision,algorithm_online,3.2919924706220627e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,learner_act,algorithm_online,7.292022928595543e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,environment_step,algorithm_online,2.1041021682322025e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,lift_resolve,algorithm_online,0.0005247920053079724,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,controller_decision,algorithm_online,3.6660348996520042e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,learner_act,algorithm_online,1.3125012628734112e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,lift_resolve,algorithm_online,1.1582975275814533e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-trainrep0,controller_decision,algorithm_online,3.708992153406143e-06,True
