run_id,segment_name,category,seconds,online
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,learner_update,algorithm_online,4.917033948004246e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,learner_act,algorithm_online,5.250039976090193e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,environment_step,algorithm_online,1.89170241355896e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,learner_update,algorithm_online,5.082983989268541e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,learner_act,algorithm_online,5.332985892891884e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,environment_step,algorithm_online,1.958396751433611e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,learner_update,algorithm_online,8.208968210965395e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,learner_act,algorithm_online,9.167008101940155e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,environment_step,algorithm_online,2.1416053641587496e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,learner_update,algorithm_online,9.167008101940155e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,learner_act,algorithm_online,5.250039976090193e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,environment_step,algorithm_online,2.041697734966874e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,learner_update,algorithm_online,4.415982402861118e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,environment_reset,algorithm_online,0.00042883295100182295,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,learner_act,algorithm_online,5.209003575146198e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,environment_step,algorithm_online,1.9084021914750338e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,learner_update,algorithm_online,5.375011824071407e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,learner_act,algorithm_online,6.707967258989811e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,environment_step,algorithm_online,2.0167033653706312e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,learner_update,algorithm_online,5.29095996171236e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,learner_act,algorithm_online,5.624955520033836e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,environment_step,algorithm_online,1.9540952052921057e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,learner_update,algorithm_online,7.499998901039362e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,learner_act,algorithm_online,5.832989700138569e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,environment_step,algorithm_online,1.9499973859637976e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,learner_update,algorithm_online,7.541966624557972e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,learner_act,algorithm_online,5.208014044910669e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,environment_step,algorithm_online,1.91659783013165e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,learner_update,algorithm_online,7.2499969974160194e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep0,learner_act,algorithm_online,4.875008016824722e-06,True
