run_id,segment_name,category,seconds,online
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,tower_reset,algorithm_online,0.1954296249896288,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,environment_reset,algorithm_online,0.0005631250096485019,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,controller_decision,algorithm_online,5.958951078355312e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,controller_decision,algorithm_online,3.6249402910470963e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,learner_act,algorithm_online,1.916696783155203e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,lift_resolve,algorithm_online,1.3582990504801273e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,controller_decision,algorithm_online,3.750086762011051e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,learner_act,algorithm_online,1.0332907550036907e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,lift_resolve,algorithm_online,8.124974556267262e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,controller_decision,algorithm_online,3.5410048440098763e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,learner_act,algorithm_online,6.875023245811462e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,lift_resolve,algorithm_online,9.999959729611874e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,controller_decision,algorithm_online,3.583962097764015e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,learner_act,algorithm_online,9.25001222640276e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,environment_step,algorithm_online,2.7792062610387802e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,lift_resolve,algorithm_online,0.000988209038041532,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,controller_decision,algorithm_online,4.0839659050107e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,learner_update,algorithm_online,1.3040960766375065e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,controller_decision,algorithm_online,3.5410048440098763e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,learner_act,algorithm_online,8.709030225872993e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,lift_resolve,algorithm_online,7.790978997945786e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,controller_decision,algorithm_online,3.4170225262641907e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,learner_act,algorithm_online,8.209026418626308e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,environment_step,algorithm_online,3.158301115036011e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,lift_resolve,algorithm_online,0.0006357500096783042,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,controller_decision,algorithm_online,5.500041879713535e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,learner_act,algorithm_online,2.5999965146183968e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,lift_resolve,algorithm_online,1.0582967661321163e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,controller_decision,algorithm_online,3.5419361665844917e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,learner_update,algorithm_online,1.300009898841381e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,controller_decision,algorithm_online,3.374996595084667e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,learner_act,algorithm_online,1.695798709988594e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,environment_step,algorithm_online,2.2625084966421127e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,lift_resolve,algorithm_online,0.0005452500190585852,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,controller_decision,algorithm_online,3.7079444155097008e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,learner_act,algorithm_online,9.999959729611874e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,environment_step,algorithm_online,2.0750099793076515e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,lift_resolve,algorithm_online,0.0005198339931666851,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,controller_decision,algorithm_online,3.500026650726795e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,learner_act,algorithm_online,1.0207993909716606e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,environment_step,algorithm_online,1.97909539565444e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,lift_resolve,algorithm_online,0.0005067080492153764,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,controller_decision,algorithm_online,3.4580007195472717e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,learner_update,algorithm_online,1.1249911040067673e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,controller_decision,algorithm_online,3.2079406082630157e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,learner_act,algorithm_online,1.0416959412395954e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,environment_step,algorithm_online,3.975001163780689e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,lift_resolve,algorithm_online,0.0005245830398052931,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,controller_decision,algorithm_online,4.749977961182594e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,controller_decision,algorithm_online,4.58303838968277e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,learner_act,algorithm_online,7.1249669417738914e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,environment_step,algorithm_online,2.1415995433926582e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,lift_resolve,algorithm_online,0.0005176670383661985,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,controller_decision,algorithm_online,5.833106115460396e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,learner_act,algorithm_online,6.459071300923824e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,environment_step,algorithm_online,2.945796586573124e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,lift_resolve,algorithm_online,0.0006531249964609742,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,environment_reset,algorithm_online,0.00046133401338011026,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,controller_decision,algorithm_online,4.875008016824722e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,controller_decision,algorithm_online,3.416091203689575e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema1-trainrep0,learner_act,algorithm_online,1.4416989870369434e-05,True
