run_id,segment_name,category,seconds,online
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-rep0,tower_reset,algorithm_online,0.18753174995072186,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-rep0,environment_reset,algorithm_online,0.0004647080786526203,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-rep0,controller_decision,algorithm_online,6.500049494206905e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-rep0,controller_decision,algorithm_online,3.500026650726795e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-rep0,learner_act,algorithm_online,1.4792080037295818e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-rep0,environment_step,algorithm_online,2.9082992114126682e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-rep0,lift_resolve,algorithm_online,0.0005385419353842735,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-rep0,controller_decision,algorithm_online,3.875000402331352e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-rep0,learner_act,algorithm_online,8.25000461190939e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-rep0,environment_step,algorithm_online,2.366595435887575e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-rep0,lift_resolve,algorithm_online,0.0006147499661892653,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-rep0,controller_decision,algorithm_online,4.00003045797348e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-rep0,learner_act,algorithm_online,8.042086847126484e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-rep0,environment_step,algorithm_online,2.2708089090883732e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-rep0,lift_resolve,algorithm_online,0.0005402499809861183,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-rep0,controller_decision,algorithm_online,3.750086762011051e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-rep0,learner_act,algorithm_online,8.208095096051693e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-rep0,environment_step,algorithm_online,2.1834042854607105e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-rep0,lift_resolve,algorithm_online,0.0005150840152055025,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-rep0,controller_decision,algorithm_online,3.6249402910470963e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-rep0,learner_update,algorithm_online,1.229101326316595e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-rep0,controller_decision,algorithm_online,3.750086762011051e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-rep0,learner_act,algorithm_online,6.958958692848682e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-rep0,environment_step,algorithm_online,2.1415995433926582e-05,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-rep0,lift_resolve,algorithm_online,0.0005433749174699187,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-rep0,controller_decision,algorithm_online,4.875008016824722e-06,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-rep0,encoding_registry_build,linearization_setup,0.0016680420376360416,True
counterpoint_symbolic_n3_small_v001-p001_over_036-schema0-rep0,linearization_report_build,linearization_setup,0.004868958960287273,True
